Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,87.970001,87.970001,87.970001,87.970001,61.438595,0
2002-07-10,84.980003,84.980003,84.980003,84.980003,59.350342,0
2002-07-11,85.620003,85.620003,85.620003,85.620003,59.797325,0
2002-07-12,85.070000,85.070000,85.070000,85.070000,59.413193,0
2002-07-15,84.750000,84.750000,84.750000,84.750000,59.189709,0
2002-07-16,83.190002,83.190002,83.190002,83.190002,58.100204,0
2002-07-17,83.669998,83.669998,83.669998,83.669998,58.435429,0
2002-07-18,81.410004,81.410004,81.410004,81.410004,56.857040,0
2002-07-19,78.339996,78.339996,78.339996,78.339996,54.712929,0
2002-07-22,75.779999,75.779999,75.779999,75.779999,52.925041,0
2002-07-23,73.739998,73.739998,73.739998,73.739998,51.500278,0
2002-07-24,77.970001,77.970001,77.970001,77.970001,54.454548,0
2002-07-25,77.519997,77.519997,77.519997,77.519997,54.140251,0
2002-07-26,78.830002,78.830002,78.830002,78.830002,55.055149,0
2002-07-29,83.089996,83.089996,83.089996,83.089996,58.030369,0
2002-07-30,83.459999,83.459999,83.459999,83.459999,58.288780,0
2002-07-31,84.279999,84.279999,84.279999,84.279999,58.861458,0
2002-08-01,81.800003,81.800003,81.800003,81.800003,57.129410,0
2002-08-02,79.919998,79.919998,79.919998,79.919998,55.816425,0
2002-08-05,77.180000,77.180000,77.180000,77.180000,53.902809,0
2002-08-06,79.489998,79.489998,79.489998,79.489998,55.516113,0
2002-08-07,81.089996,81.089996,81.089996,81.089996,56.633564,0
2002-08-08,83.750000,83.750000,83.750000,83.750000,58.491306,0
2002-08-09,84.059998,84.059998,84.059998,84.059998,58.707802,0
2002-08-12,83.610001,83.610001,83.610001,83.610001,58.393520,0
2002-08-13,81.809998,81.809998,81.809998,81.809998,57.136383,0
2002-08-14,85.110001,85.110001,85.110001,85.110001,59.441105,0
2002-08-15,86.099998,86.099998,86.099998,86.099998,60.132572,0
2002-08-16,85.970001,85.970001,85.970001,85.970001,60.041759,0
2002-08-19,88.000000,88.000000,88.000000,88.000000,61.459503,0
2002-08-20,86.779999,86.779999,86.779999,86.779999,60.607449,0
2002-08-21,87.889999,87.889999,87.889999,87.889999,61.382702,0
2002-08-22,89.129997,89.129997,89.129997,89.129997,62.248703,0
2002-08-23,87.110001,87.110001,87.110001,87.110001,60.837933,0
2002-08-26,87.769997,87.769997,87.769997,87.769997,61.298927,0
2002-08-27,86.550003,86.550003,86.550003,86.550003,60.446831,0
2002-08-28,84.989998,84.989998,84.989998,84.989998,59.357311,0
2002-08-29,84.989998,84.989998,84.989998,84.989998,59.357311,0
2002-08-30,84.839996,84.839996,84.839996,84.839996,59.252590,0
2002-09-03,81.320000,81.320000,81.320000,81.320000,56.794193,0
2002-09-04,82.769997,82.769997,82.769997,82.769997,57.806862,0
2002-09-05,81.449997,81.449997,81.449997,81.449997,56.884995,0
2002-09-06,82.820000,82.820000,82.820000,82.820000,57.841801,0
2002-09-09,83.660004,83.660004,83.660004,83.660004,58.428448,0
2002-09-10,84.279999,84.279999,84.279999,84.279999,58.861458,0
2002-09-11,84.279999,84.279999,84.279999,84.279999,58.861458,0
2002-09-12,82.209999,82.209999,82.209999,82.209999,57.415752,0
2002-09-13,82.480003,82.480003,82.480003,82.480003,57.604328,0
2002-09-16,82.599998,82.599998,82.599998,82.599998,57.688160,0
2002-09-17,80.970001,80.970001,80.970001,80.970001,56.549747,0
2002-09-18,80.599998,80.599998,80.599998,80.599998,56.291340,0
2002-09-19,78.180000,78.180000,78.180000,78.180000,54.601200,0
2002-09-20,78.370003,78.370003,78.370003,78.370003,54.733913,0
2002-09-23,77.290001,77.290001,77.290001,77.290001,53.979618,0
2002-09-24,75.949997,75.949997,75.949997,75.949997,53.043736,0
2002-09-25,77.860001,77.860001,77.860001,77.860001,54.377701,0
2002-09-26,79.290001,79.290001,79.290001,79.290001,55.376457,0
2002-09-27,76.370003,76.370003,76.370003,76.370003,53.582386,0
2002-09-30,75.260002,75.260002,75.260002,75.260002,52.803585,0
2002-10-01,78.269997,78.269997,78.269997,78.269997,54.915451,0
2002-10-02,76.440002,76.440002,76.440002,76.440002,53.631512,0
2002-10-03,75.610001,75.610001,75.610001,75.610001,53.049175,0
2002-10-04,73.919998,73.919998,73.919998,73.919998,51.863434,0
2002-10-07,72.510002,72.510002,72.510002,72.510002,50.874157,0
2002-10-08,73.760002,73.760002,73.760002,73.760002,51.751171,0
2002-10-09,71.750000,71.750000,71.750000,71.750000,50.340954,0
2002-10-10,74.269997,74.269997,74.269997,74.269997,52.109009,0
2002-10-11,77.169998,77.169998,77.169998,77.169998,54.143673,0
2002-10-14,77.730003,77.730003,77.730003,77.730003,54.536587,0
2002-10-15,81.410004,81.410004,81.410004,81.410004,57.118546,0
2002-10-16,79.459999,79.459999,79.459999,79.459999,55.750381,0
2002-10-17,81.230003,81.230003,81.230003,81.230003,56.992268,0
2002-10-18,81.709999,81.709999,81.709999,81.709999,57.329033,0
2002-10-21,83.120003,83.120003,83.120003,83.120003,58.318302,0
2002-10-22,82.239998,82.239998,82.239998,82.239998,57.700871,0
2002-10-23,82.800003,82.800003,82.800003,82.800003,58.093781,0
2002-10-24,81.529999,81.529999,81.529999,81.529999,57.202709,0
2002-10-25,82.940002,82.940002,82.940002,82.940002,58.192020,0
2002-10-28,82.250000,82.250000,82.250000,82.250000,57.707897,0
2002-10-29,81.510002,81.510002,81.510002,81.510002,57.188717,0
2002-10-30,82.309998,82.309998,82.309998,82.309998,57.749996,0
2002-10-31,81.870003,81.870003,81.870003,81.870003,57.441284,0
2002-11-01,83.279999,83.279999,83.279999,83.279999,58.430569,0
2002-11-04,83.959999,83.959999,83.959999,83.959999,58.907642,0
2002-11-05,84.610001,84.610001,84.610001,84.610001,59.363705,0
2002-11-06,85.410004,85.410004,85.410004,85.410004,59.925007,0
2002-11-07,83.470001,83.470001,83.470001,83.470001,58.563854,0
2002-11-08,82.739998,82.739998,82.739998,82.739998,58.051689,0
2002-11-11,81.029999,81.029999,81.029999,81.029999,56.851925,0
2002-11-12,81.660004,81.660004,81.660004,81.660004,57.293941,0
2002-11-13,81.650002,81.650002,81.650002,81.650002,57.286930,0
2002-11-14,83.669998,83.669998,83.669998,83.669998,58.704178,0
2002-11-15,84.190002,84.190002,84.190002,84.190002,59.069027,0
2002-11-18,83.320000,83.320000,83.320000,83.320000,58.458618,0
2002-11-19,82.989998,82.989998,82.989998,82.989998,58.227066,0
2002-11-20,84.610001,84.610001,84.610001,84.610001,59.363705,0
2002-11-21,86.430000,86.430000,86.430000,86.430000,60.640636,0
2002-11-22,86.129997,86.129997,86.129997,86.129997,60.430172,0
2002-11-25,86.339996,86.339996,86.339996,86.339996,60.577496,0
2002-11-26,84.550003,84.550003,84.550003,84.550003,59.321617,0
2002-11-27,86.919998,86.919998,86.919998,86.919998,60.984459,0
2002-11-29,86.919998,86.919998,86.919998,86.919998,60.984459,0
2002-12-02,86.519997,86.519997,86.519997,86.519997,60.703766,0
2002-12-03,85.250000,85.250000,85.250000,85.250000,59.812763,0
2002-12-04,84.989998,84.989998,84.989998,84.989998,59.630314,0
2002-12-05,83.970001,83.970001,83.970001,83.970001,58.914684,0
2002-12-06,84.500000,84.500000,84.500000,84.500000,59.286545,0
2002-12-09,82.620003,82.620003,82.620003,82.620003,57.967487,0
2002-12-10,83.779999,83.779999,83.779999,83.779999,58.781376,0
2002-12-11,83.839996,83.839996,83.839996,83.839996,58.823448,0
2002-12-12,83.529999,83.529999,83.529999,83.529999,58.605968,0
2002-12-13,82.410004,82.410004,82.410004,82.410004,57.820168,0
2002-12-16,84.349998,84.349998,84.349998,84.349998,59.181293,0
2002-12-17,83.680000,83.680000,83.680000,83.680000,58.711201,0
2002-12-18,82.580002,82.580002,82.580002,82.580002,57.939392,0
2002-12-19,81.959999,81.959999,81.959999,81.959999,57.504425,0
2002-12-20,83.019997,83.019997,83.019997,83.019997,58.248158,0
2002-12-23,83.169998,83.169998,83.169998,83.169998,58.353413,0
2002-12-24,82.720001,82.720001,82.720001,82.720001,58.037678,0
2002-12-26,82.459999,82.459999,82.459999,82.459999,57.855228,0
2002-12-27,80.730003,80.730003,80.730003,80.730003,56.939728,0
2002-12-30,81.110001,81.110001,81.110001,81.110001,57.207756,0
2002-12-31,81.150002,81.150002,81.150002,81.150002,57.235966,0
2003-01-02,83.860001,83.860001,83.860001,83.860001,59.147358,0
2003-01-03,83.820000,83.820000,83.820000,83.820000,59.119141,0
2003-01-06,85.699997,85.699997,85.699997,85.699997,60.445160,0
2003-01-07,85.139999,85.139999,85.139999,85.139999,60.050152,0
2003-01-08,83.970001,83.970001,83.970001,83.970001,59.224957,0
2003-01-09,85.599998,85.599998,85.599998,85.599998,60.374588,0
2003-01-10,85.599998,85.599998,85.599998,85.599998,60.374588,0
2003-01-13,85.489998,85.489998,85.489998,85.489998,60.297001,0
2003-01-14,85.980003,85.980003,85.980003,85.980003,60.642628,0
2003-01-15,84.760002,84.760002,84.760002,84.760002,59.782131,0
2003-01-16,84.419998,84.419998,84.419998,84.419998,59.542305,0
2003-01-17,83.239998,83.239998,83.239998,83.239998,58.710075,0
2003-01-21,81.930000,81.930000,81.930000,81.930000,57.786098,0
2003-01-22,81.080002,81.080002,81.080002,81.080002,57.186619,0
2003-01-23,81.910004,81.910004,81.910004,81.910004,57.772015,0
2003-01-24,79.519997,79.519997,79.519997,79.519997,56.086311,0
2003-01-27,78.230003,78.230003,78.230003,78.230003,55.176456,0
2003-01-28,79.250000,79.250000,79.250000,79.250000,55.895882,0
2003-01-29,79.800003,79.800003,79.800003,79.800003,56.283813,0
2003-01-30,77.989998,77.989998,77.989998,77.989998,55.007187,0
2003-01-31,79.019997,79.019997,79.019997,79.019997,55.733624,0
2003-02-03,79.449997,79.449997,79.449997,79.449997,56.036934,0
2003-02-04,78.330002,78.330002,78.330002,78.330002,55.247009,0
2003-02-05,77.919998,77.919998,77.919998,77.919998,54.957817,0
2003-02-06,77.440002,77.440002,77.440002,77.440002,54.619251,0
2003-02-07,76.660004,76.660004,76.660004,76.660004,54.069115,0
2003-02-10,77.239998,77.239998,77.239998,77.239998,54.478188,0
2003-02-11,76.620003,76.620003,76.620003,76.620003,54.040909,0
2003-02-12,75.669998,75.669998,75.669998,75.669998,53.370861,0
2003-02-13,75.559998,75.559998,75.559998,75.559998,53.293285,0
2003-02-14,77.190002,77.190002,77.190002,77.190002,54.442936,0
2003-02-18,78.699997,78.699997,78.699997,78.699997,55.507942,0
2003-02-19,78.150002,78.150002,78.150002,78.150002,55.120052,0
2003-02-20,77.410004,77.410004,77.410004,77.410004,54.598106,0
2003-02-21,78.440002,78.440002,78.440002,78.440002,55.324562,0
2003-02-24,76.989998,76.989998,76.989998,76.989998,54.301868,0
2003-02-25,77.550003,77.550003,77.550003,77.550003,54.696857,0
2003-02-26,76.559998,76.559998,76.559998,76.559998,53.998589,0
2003-02-27,77.470001,77.470001,77.470001,77.470001,54.640408,0
2003-02-28,77.830002,77.830002,77.830002,77.830002,54.894341,0
2003-03-03,77.239998,77.239998,77.239998,77.239998,54.478188,0
2003-03-04,76.059998,76.059998,76.059998,76.059998,53.645916,0
2003-03-05,76.809998,76.809998,76.809998,76.809998,54.174904,0
2003-03-06,76.099998,76.099998,76.099998,76.099998,53.674152,0
2003-03-07,76.730003,76.730003,76.730003,76.730003,54.118500,0
2003-03-10,74.750000,74.750000,74.750000,74.750000,52.721981,0
2003-03-11,74.120003,74.120003,74.120003,74.120003,52.277634,0
2003-03-12,74.480003,74.480003,74.480003,74.480003,52.531548,0
2003-03-13,77.050003,77.050003,77.050003,77.050003,54.344193,0
2003-03-14,77.169998,77.169998,77.169998,77.169998,54.428825,0
2003-03-17,79.910004,79.910004,79.910004,79.910004,56.361359,0
2003-03-18,80.250000,80.250000,80.250000,80.250000,56.601192,0
2003-03-19,80.949997,80.949997,80.949997,80.949997,57.094913,0
2003-03-20,81.110001,81.110001,81.110001,81.110001,57.207756,0
2003-03-21,82.970001,82.970001,82.970001,82.970001,58.519665,0
2003-03-24,80.050003,80.050003,80.050003,80.050003,56.460133,0
2003-03-25,81.019997,81.019997,81.019997,81.019997,57.144283,0
2003-03-26,80.580002,80.580002,80.580002,80.580002,56.833927,0
2003-03-27,80.459999,80.459999,80.459999,80.459999,56.749329,0
2003-03-28,79.690002,79.690002,79.690002,79.690002,56.644093,0
2003-03-31,78.269997,78.269997,78.269997,78.269997,55.634747,0
2003-04-01,79.250000,79.250000,79.250000,79.250000,56.331345,0
2003-04-02,81.330002,81.330002,81.330002,81.330002,57.809826,0
2003-04-03,80.919998,80.919998,80.919998,80.919998,57.518406,0
2003-04-04,81.150002,81.150002,81.150002,81.150002,57.681885,0
2003-04-07,81.250000,81.250000,81.250000,81.250000,57.752983,0
2003-04-08,81.120003,81.120003,81.120003,81.120003,57.660549,0
2003-04-09,80.000000,80.000000,80.000000,80.000000,56.864449,0
2003-04-10,80.510002,80.510002,80.510002,80.510002,57.226974,0
2003-04-11,80.220001,80.220001,80.220001,80.220001,57.020832,0
2003-04-14,81.779999,81.779999,81.779999,81.779999,58.129677,0
2003-04-15,82.300003,82.300003,82.300003,82.300003,58.499321,0
2003-04-16,81.290001,81.290001,81.290001,81.290001,57.781399,0
2003-04-17,82.559998,82.559998,82.559998,82.559998,58.684109,0
2003-04-21,82.410004,82.410004,82.410004,82.410004,58.577496,0
2003-04-22,84.199997,84.199997,84.199997,84.199997,59.849838,0
2003-04-23,84.910004,84.910004,84.910004,84.910004,60.354500,0
2003-04-24,84.209999,84.209999,84.209999,84.209999,59.856941,0
2003-04-25,83.040001,83.040001,83.040001,83.040001,59.025303,0
2003-04-28,84.529999,84.529999,84.529999,84.529999,60.084408,0
2003-04-29,84.820000,84.820000,84.820000,84.820000,60.290527,0
2003-04-30,84.739998,84.739998,84.739998,84.739998,60.233685,0
2003-05-01,84.690002,84.690002,84.690002,84.690002,60.198147,0
2003-05-02,85.970001,85.970001,85.970001,85.970001,61.107986,0
2003-05-05,85.650002,85.650002,85.650002,85.650002,60.880516,0
2003-05-06,86.370003,86.370003,86.370003,86.370003,61.392300,0
2003-05-07,85.940002,85.940002,85.940002,85.940002,61.086643,0
2003-05-08,85.080002,85.080002,85.080002,85.080002,60.475368,0
2003-05-09,86.320000,86.320000,86.320000,86.320000,61.356754,0
2003-05-12,87.400002,87.400002,87.400002,87.400002,62.124424,0
2003-05-13,87.150002,87.150002,87.150002,87.150002,61.946682,0
2003-05-14,86.900002,86.900002,86.900002,86.900002,61.769005,0
2003-05-15,87.589996,87.589996,87.589996,87.589996,62.259464,0
2003-05-16,87.379997,87.379997,87.379997,87.379997,62.110199,0
2003-05-19,85.209999,85.209999,85.209999,85.209999,60.567741,0
2003-05-20,85.110001,85.110001,85.110001,85.110001,60.496700,0
2003-05-21,85.459999,85.459999,85.459999,85.459999,60.745438,0
2003-05-22,86.239998,86.239998,86.239998,86.239998,61.299900,0
2003-05-23,86.360001,86.360001,86.360001,86.360001,61.385170,0
2003-05-27,88.050003,88.050003,88.050003,88.050003,62.586449,0
2003-05-28,88.230003,88.230003,88.230003,88.230003,62.714352,0
2003-05-29,87.900002,87.900002,87.900002,87.900002,62.479813,0
2003-05-30,89.199997,89.199997,89.199997,89.199997,63.403862,0
2003-06-02,89.519997,89.519997,89.519997,89.519997,63.631344,0
2003-06-03,89.940002,89.940002,89.940002,89.940002,63.929886,0
2003-06-04,91.320000,91.320000,91.320000,91.320000,64.910767,0
2003-06-05,91.690002,91.690002,91.690002,91.690002,65.173767,0
2003-06-06,91.470001,91.470001,91.470001,91.470001,65.017403,0
2003-06-09,90.379997,90.379997,90.379997,90.379997,64.242638,0
2003-06-10,91.209999,91.209999,91.209999,91.209999,64.832573,0
2003-06-11,92.400002,92.400002,92.400002,92.400002,65.678436,0
2003-06-12,92.510002,92.510002,92.510002,92.510002,65.756668,0
2003-06-13,91.589996,91.589996,91.589996,91.589996,65.102707,0
2003-06-16,93.639999,93.639999,93.639999,93.639999,66.559860,0
2003-06-17,93.730003,93.730003,93.730003,93.730003,66.623863,0
2003-06-18,93.589996,93.589996,93.589996,93.589996,66.524300,0
2003-06-19,92.160004,92.160004,92.160004,92.160004,65.507874,0
2003-06-20,91.940002,91.940002,91.940002,91.940002,65.574211,0
2003-06-23,90.639999,90.639999,90.639999,90.639999,64.646996,0
2003-06-24,90.809998,90.809998,90.809998,90.809998,64.768250,0
2003-06-25,90.059998,90.059998,90.059998,90.059998,64.233307,0
2003-06-26,91.059998,91.059998,91.059998,91.059998,64.946541,0
2003-06-27,90.180000,90.180000,90.180000,90.180000,64.318924,0
2003-06-30,90.019997,90.019997,90.019997,90.019997,64.204811,0
2003-07-01,90.750000,90.750000,90.750000,90.750000,64.725464,0
2003-07-02,91.820000,91.820000,91.820000,91.820000,65.488586,0
2003-07-03,91.070000,91.070000,91.070000,91.070000,64.953674,0
2003-07-07,92.800003,92.800003,92.800003,92.800003,66.187576,0
2003-07-08,93.150002,93.150002,93.150002,93.150002,66.437187,0
2003-07-09,92.639999,92.639999,92.639999,92.639999,66.073418,0
2003-07-10,91.389999,91.389999,91.389999,91.389999,65.181900,0
2003-07-11,92.260002,92.260002,92.260002,92.260002,65.802422,0
2003-07-14,92.790001,92.790001,92.790001,92.790001,66.180466,0
2003-07-15,92.470001,92.470001,92.470001,92.470001,65.952209,0
2003-07-16,91.889999,91.889999,91.889999,91.889999,65.538521,0
2003-07-17,90.760002,90.760002,90.760002,90.760002,64.732559,0
2003-07-18,91.830002,91.830002,91.830002,91.830002,65.495674,0
2003-07-21,90.489998,90.489998,90.489998,90.489998,64.540024,0
2003-07-22,91.339996,91.339996,91.339996,91.339996,65.146248,0
2003-07-23,91.389999,91.389999,91.389999,91.389999,65.181900,0
2003-07-24,90.750000,90.750000,90.750000,90.750000,64.725464,0
2003-07-25,92.320000,92.320000,92.320000,92.320000,65.845207,0
2003-07-28,92.120003,92.120003,92.120003,92.120003,65.702568,0
2003-07-29,91.470001,91.470001,91.470001,91.470001,65.238945,0
2003-07-30,91.320000,91.320000,91.320000,91.320000,65.131989,0
2003-07-31,91.599998,91.599998,91.599998,91.599998,65.331688,0
2003-08-01,90.660004,90.660004,90.660004,90.660004,64.661247,0
2003-08-04,90.900002,90.900002,90.900002,90.900002,64.832443,0
2003-08-05,89.300003,89.300003,89.300003,89.300003,63.691280,0
2003-08-06,89.470001,89.470001,89.470001,89.470001,63.812481,0
2003-08-07,90.120003,90.120003,90.120003,90.120003,64.276115,0
2003-08-08,90.440002,90.440002,90.440002,90.440002,64.504356,0
2003-08-11,90.739998,90.739998,90.739998,90.739998,64.718292,0
2003-08-12,91.650002,91.650002,91.650002,91.650002,65.367363,0
2003-08-13,91.099998,91.099998,91.099998,91.099998,64.975067,0
2003-08-14,91.690002,91.690002,91.690002,91.690002,65.395882,0
2003-08-15,91.730003,91.730003,91.730003,91.730003,65.424423,0
2003-08-18,92.570000,92.570000,92.570000,92.570000,66.023514,0
2003-08-19,92.809998,92.809998,92.809998,92.809998,66.194687,0
