Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,21.629999,21.629999,21.629999,21.629999,15.466888,0
2002-07-10,20.980000,20.980000,20.980000,20.980000,15.002094,0
2002-07-11,21.090000,21.090000,21.090000,21.090000,15.080755,0
2002-07-12,20.969999,20.969999,20.969999,20.969999,14.994944,0
2002-07-15,20.870001,20.870001,20.870001,20.870001,14.923438,0
2002-07-16,20.570000,20.570000,20.570000,20.570000,14.708916,0
2002-07-17,20.690001,20.690001,20.690001,20.690001,14.794726,0
2002-07-18,20.139999,20.139999,20.139999,20.139999,14.401440,0
2002-07-19,19.459999,19.459999,19.459999,19.459999,13.915189,0
2002-07-22,18.840000,18.840000,18.840000,18.840000,13.471854,0
2002-07-23,18.299999,18.299999,18.299999,18.299999,13.085711,0
2002-07-24,19.290001,19.290001,19.290001,19.290001,13.793633,0
2002-07-25,19.200001,19.200001,19.200001,19.200001,13.729280,0
2002-07-26,19.490000,19.490000,19.490000,19.490000,13.936650,0
2002-07-29,20.540001,20.540001,20.540001,20.540001,14.687468,0
2002-07-30,20.629999,20.629999,20.629999,20.629999,14.751823,0
2002-07-31,20.760000,20.760000,20.760000,20.760000,14.844781,0
2002-08-01,20.209999,20.209999,20.209999,20.209999,14.451485,0
2002-08-02,19.719999,19.719999,19.719999,19.719999,14.101109,0
2002-08-05,19.070000,19.070000,19.070000,19.070000,13.636316,0
2002-08-06,19.639999,19.639999,19.639999,19.639999,14.043900,0
2002-08-07,20.000000,20.000000,20.000000,20.000000,14.301325,0
2002-08-08,20.600000,20.600000,20.600000,20.600000,14.730365,0
2002-08-09,20.660000,20.660000,20.660000,20.660000,14.773275,0
2002-08-12,20.580000,20.580000,20.580000,20.580000,14.716060,0
2002-08-13,20.139999,20.139999,20.139999,20.139999,14.401440,0
2002-08-14,20.889999,20.889999,20.889999,20.889999,14.937733,0
2002-08-15,21.129999,21.129999,21.129999,21.129999,15.109359,0
2002-08-16,21.150000,21.150000,21.150000,21.150000,15.123659,0
2002-08-19,21.600000,21.600000,21.600000,21.600000,15.445440,0
2002-08-20,21.320000,21.320000,21.320000,21.320000,15.245221,0
2002-08-21,21.610001,21.610001,21.610001,21.610001,15.452586,0
2002-08-22,21.889999,21.889999,21.889999,21.889999,15.652800,0
2002-08-23,21.410000,21.410000,21.410000,21.410000,15.309578,0
2002-08-26,21.590000,21.590000,21.590000,21.590000,15.438283,0
2002-08-27,21.260000,21.260000,21.260000,21.260000,15.202316,0
2002-08-28,20.889999,20.889999,20.889999,20.889999,14.937733,0
2002-08-29,20.930000,20.930000,20.930000,20.930000,14.966339,0
2002-08-30,20.879999,20.879999,20.879999,20.879999,14.930586,0
2002-09-03,20.059999,20.059999,20.059999,20.059999,14.344227,0
2002-09-04,20.430000,20.430000,20.430000,20.430000,14.608804,0
2002-09-05,20.100000,20.100000,20.100000,20.100000,14.372836,0
2002-09-06,20.469999,20.469999,20.469999,20.469999,14.637413,0
2002-09-09,20.650000,20.650000,20.650000,20.650000,14.766121,0
2002-09-10,20.790001,20.790001,20.790001,20.790001,14.866232,0
2002-09-11,20.780001,20.780001,20.780001,20.780001,14.859080,0
2002-09-12,20.299999,20.299999,20.299999,20.299999,14.515840,0
2002-09-13,20.379999,20.379999,20.379999,20.379999,14.573058,0
2002-09-16,20.379999,20.379999,20.379999,20.379999,14.573058,0
2002-09-17,20.000000,20.000000,20.000000,20.000000,14.301325,0
2002-09-18,19.900000,19.900000,19.900000,19.900000,14.229822,0
2002-09-19,19.320000,19.320000,19.320000,19.320000,13.815082,0
2002-09-20,19.370001,19.370001,19.370001,19.370001,13.850833,0
2002-09-23,19.090000,19.090000,19.090000,19.090000,13.650618,0
2002-09-24,18.799999,18.799999,18.799999,18.799999,13.443255,0
2002-09-25,19.250000,19.250000,19.250000,19.250000,13.765029,0
2002-09-26,19.590000,19.590000,19.590000,19.590000,14.008152,0
2002-09-27,18.940001,18.940001,18.940001,18.940001,13.594015,0
2002-09-30,18.700001,18.700001,18.700001,18.700001,13.421754,0
2002-10-01,19.360001,19.360001,19.360001,19.360001,13.895464,0
2002-10-02,18.910000,18.910000,18.910000,18.910000,13.572482,0
2002-10-03,18.709999,18.709999,18.709999,18.709999,13.428932,0
2002-10-04,18.280001,18.280001,18.280001,18.280001,13.120306,0
2002-10-07,17.910000,17.910000,17.910000,17.910000,12.854739,0
2002-10-08,18.180000,18.180000,18.180000,18.180000,13.048531,0
2002-10-09,17.670000,17.670000,17.670000,17.670000,12.682482,0
2002-10-10,18.270000,18.270000,18.270000,18.270000,13.113131,0
2002-10-11,18.959999,18.959999,18.959999,18.959999,13.608362,0
2002-10-14,19.090000,19.090000,19.090000,19.090000,13.701675,0
2002-10-15,19.959999,19.959999,19.959999,19.959999,14.326114,0
2002-10-16,19.490000,19.490000,19.490000,19.490000,13.988776,0
2002-10-17,19.950001,19.950001,19.950001,19.950001,14.318934,0
2002-10-18,20.049999,20.049999,20.049999,20.049999,14.390703,0
2002-10-21,20.379999,20.379999,20.379999,20.379999,14.627564,0
2002-10-22,20.150000,20.150000,20.150000,20.150000,14.462479,0
2002-10-23,20.309999,20.309999,20.309999,20.309999,14.577322,0
2002-10-24,20.020000,20.020000,20.020000,20.020000,14.369177,0
2002-10-25,20.350000,20.350000,20.350000,20.350000,14.606027,0
2002-10-28,20.180000,20.180000,20.180000,20.180000,14.484015,0
2002-10-29,20.010000,20.010000,20.010000,20.010000,14.361998,0
2002-10-30,20.219999,20.219999,20.219999,20.219999,14.512721,0
2002-10-31,20.129999,20.129999,20.129999,20.129999,14.448124,0
2002-11-01,20.490000,20.490000,20.490000,20.490000,14.706513,0
2002-11-04,20.650000,20.650000,20.650000,20.650000,14.821354,0
2002-11-05,20.780001,20.780001,20.780001,20.780001,14.914658,0
2002-11-06,20.990000,20.990000,20.990000,20.990000,15.065382,0
2002-11-07,20.530001,20.530001,20.530001,20.530001,14.735222,0
2002-11-08,20.340000,20.340000,20.340000,20.340000,14.598851,0
2002-11-11,19.920000,19.920000,19.920000,19.920000,14.297397,0
2002-11-12,20.090000,20.090000,20.090000,20.090000,14.419416,0
2002-11-13,20.090000,20.090000,20.090000,20.090000,14.419416,0
2002-11-14,20.580000,20.580000,20.580000,20.580000,14.771107,0
2002-11-15,20.700001,20.700001,20.700001,20.700001,14.857242,0
2002-11-18,20.500000,20.500000,20.500000,20.500000,14.713687,0
2002-11-19,20.400000,20.400000,20.400000,20.400000,14.641913,0
2002-11-20,20.790001,20.790001,20.790001,20.790001,14.921835,0
2002-11-21,21.240000,21.240000,21.240000,21.240000,15.244815,0
2002-11-22,21.190001,21.190001,21.190001,21.190001,15.208927,0
2002-11-25,21.260000,21.260000,21.260000,21.260000,15.259177,0
2002-11-26,20.840000,20.840000,20.840000,20.840000,14.957719,0
2002-11-27,21.410000,21.410000,21.410000,21.410000,15.366836,0
2002-11-29,21.410000,21.410000,21.410000,21.410000,15.366836,0
2002-12-02,21.340000,21.340000,21.340000,21.340000,15.316589,0
2002-12-03,21.010000,21.010000,21.010000,21.010000,15.079737,0
2002-12-04,20.930000,20.930000,20.930000,20.930000,15.022321,0
2002-12-05,20.709999,20.709999,20.709999,20.709999,14.864407,0
2002-12-06,20.830000,20.830000,20.830000,20.830000,14.950541,0
2002-12-09,20.370001,20.370001,20.370001,20.370001,14.620379,0
2002-12-10,20.660000,20.660000,20.660000,20.660000,14.828531,0
2002-12-11,20.680000,20.680000,20.680000,20.680000,14.842883,0
2002-12-12,20.629999,20.629999,20.629999,20.629999,14.807004,0
2002-12-13,20.350000,20.350000,20.350000,20.350000,14.606027,0
2002-12-16,20.799999,20.799999,20.799999,20.799999,14.929007,0
2002-12-17,20.639999,20.639999,20.639999,20.639999,14.814174,0
2002-12-18,20.360001,20.360001,20.360001,20.360001,14.613210,0
2002-12-19,20.219999,20.219999,20.219999,20.219999,14.512721,0
2002-12-20,20.379999,20.379999,20.379999,20.379999,14.696612,0
2002-12-23,20.430000,20.430000,20.430000,20.430000,14.732665,0
2002-12-24,20.320000,20.320000,20.320000,20.320000,14.653344,0
2002-12-26,20.280001,20.280001,20.280001,20.280001,14.624497,0
2002-12-27,19.980000,19.980000,19.980000,19.980000,14.408154,0
2002-12-30,20.040001,20.040001,20.040001,20.040001,14.451430,0
2002-12-31,20.070000,20.070000,20.070000,20.070000,14.473061,0
2003-01-02,20.690001,20.690001,20.690001,20.690001,14.920160,0
2003-01-03,20.670000,20.670000,20.670000,20.670000,14.905737,0
2003-01-06,21.110001,21.110001,21.110001,21.110001,15.223042,0
2003-01-07,20.959999,20.959999,20.959999,20.959999,15.114866,0
2003-01-08,20.690001,20.690001,20.690001,20.690001,14.920160,0
2003-01-09,21.070000,21.070000,21.070000,21.070000,15.194185,0
2003-01-10,21.080000,21.080000,21.080000,21.080000,15.201401,0
2003-01-13,21.049999,21.049999,21.049999,21.049999,15.179768,0
2003-01-14,21.160000,21.160000,21.160000,21.160000,15.259089,0
2003-01-15,20.889999,20.889999,20.889999,20.889999,15.064395,0
2003-01-16,20.820000,20.820000,20.820000,20.820000,15.013907,0
2003-01-17,20.530001,20.530001,20.530001,20.530001,14.804779,0
2003-01-21,20.219999,20.219999,20.219999,20.219999,14.581231,0
2003-01-22,20.030001,20.030001,20.030001,20.030001,14.444220,0
2003-01-23,20.230000,20.230000,20.230000,20.230000,14.588446,0
2003-01-24,19.680000,19.680000,19.680000,19.680000,14.191817,0
2003-01-27,19.360001,19.360001,19.360001,19.360001,13.961053,0
2003-01-28,19.600000,19.600000,19.600000,19.600000,14.134126,0
2003-01-29,19.730000,19.730000,19.730000,19.730000,14.227880,0
2003-01-30,19.309999,19.309999,19.309999,19.309999,13.925006,0
2003-01-31,19.559999,19.559999,19.559999,19.559999,14.105284,0
2003-02-03,19.629999,19.629999,19.629999,19.629999,14.155761,0
2003-02-04,19.379999,19.379999,19.379999,19.379999,13.975481,0
2003-02-05,19.290001,19.290001,19.290001,19.290001,13.910583,0
2003-02-06,19.170000,19.170000,19.170000,19.170000,13.824051,0
2003-02-07,18.969999,18.969999,18.969999,18.969999,13.679815,0
2003-02-10,19.100000,19.100000,19.100000,19.100000,13.773569,0
2003-02-11,18.969999,18.969999,18.969999,18.969999,13.679815,0
2003-02-12,18.730000,18.730000,18.730000,18.730000,13.506750,0
2003-02-13,18.680000,18.680000,18.680000,18.680000,13.470691,0
2003-02-14,19.030001,19.030001,19.030001,19.030001,13.723091,0
2003-02-18,19.410000,19.410000,19.410000,19.410000,13.997111,0
2003-02-19,19.270000,19.270000,19.270000,19.270000,13.896154,0
2003-02-20,19.120001,19.120001,19.120001,19.120001,13.787990,0
2003-02-21,19.370001,19.370001,19.370001,19.370001,13.968271,0
2003-02-24,19.030001,19.030001,19.030001,19.030001,13.723091,0
2003-02-25,19.160000,19.160000,19.160000,19.160000,13.816834,0
2003-02-26,18.940001,18.940001,18.940001,18.940001,13.658181,0
2003-02-27,19.150000,19.150000,19.150000,19.150000,13.809619,0
2003-02-28,19.230000,19.230000,19.230000,19.230000,13.867312,0
2003-03-03,19.100000,19.100000,19.100000,19.100000,13.773569,0
2003-03-04,18.830000,18.830000,18.830000,18.830000,13.578861,0
2003-03-05,18.980000,18.980000,18.980000,18.980000,13.687027,0
2003-03-06,18.820000,18.820000,18.820000,18.820000,13.571648,0
2003-03-07,18.959999,18.959999,18.959999,18.959999,13.672604,0
2003-03-10,18.510000,18.510000,18.510000,18.510000,13.348096,0
2003-03-11,18.360001,18.360001,18.360001,18.360001,13.239934,0
2003-03-12,18.420000,18.420000,18.420000,18.420000,13.283200,0
2003-03-13,19.040001,19.040001,19.040001,19.040001,13.730297,0
2003-03-14,19.059999,19.059999,19.059999,19.059999,13.744725,0
2003-03-17,19.709999,19.709999,19.709999,19.709999,14.213455,0
2003-03-18,19.799999,19.799999,19.799999,19.799999,14.278356,0
2003-03-19,19.940001,19.940001,19.940001,19.940001,14.379313,0
2003-03-20,20.000000,20.000000,20.000000,20.000000,14.422584,0
2003-03-21,20.430000,20.430000,20.430000,20.430000,14.732665,0
2003-03-24,19.750000,19.750000,19.750000,19.750000,14.242303,0
2003-03-25,19.990000,19.990000,19.990000,19.990000,14.415369,0
2003-03-26,19.879999,19.879999,19.879999,19.879999,14.336045,0
2003-03-27,19.860001,19.860001,19.860001,19.860001,14.321632,0
2003-03-28,19.690001,19.690001,19.690001,19.690001,14.251420,0
2003-03-31,19.370001,19.370001,19.370001,19.370001,14.019804,0
2003-04-01,19.590000,19.590000,19.590000,19.590000,14.179038,0
2003-04-02,20.090000,20.090000,20.090000,20.090000,14.540936,0
2003-04-03,19.990000,19.990000,19.990000,19.990000,14.468555,0
2003-04-04,20.020000,20.020000,20.020000,20.020000,14.490271,0
2003-04-07,20.059999,20.059999,20.059999,20.059999,14.519215,0
2003-04-08,20.010000,20.010000,20.010000,20.010000,14.483026,0
2003-04-09,19.760000,19.760000,19.760000,19.760000,14.302084,0
2003-04-10,19.870001,19.870001,19.870001,19.870001,14.381698,0
2003-04-11,19.809999,19.809999,19.809999,19.809999,14.338270,0
2003-04-14,20.180000,20.180000,20.180000,20.180000,14.606076,0
2003-04-15,20.299999,20.299999,20.299999,20.299999,14.692928,0
2003-04-16,20.080000,20.080000,20.080000,20.080000,14.533700,0
2003-04-17,20.389999,20.389999,20.389999,20.389999,14.758063,0
2003-04-21,20.370001,20.370001,20.370001,20.370001,14.743593,0
2003-04-22,20.790001,20.790001,20.790001,20.790001,15.047581,0
2003-04-23,20.969999,20.969999,20.969999,20.969999,15.177867,0
2003-04-24,20.799999,20.799999,20.799999,20.799999,15.054820,0
2003-04-25,20.530001,20.530001,20.530001,20.530001,14.859398,0
2003-04-28,20.879999,20.879999,20.879999,20.879999,15.112724,0
2003-04-29,20.950001,20.950001,20.950001,20.950001,15.163390,0
2003-04-30,20.959999,20.959999,20.959999,20.959999,15.170633,0
2003-05-01,20.950001,20.950001,20.950001,20.950001,15.163390,0
2003-05-02,21.280001,21.280001,21.280001,21.280001,15.402246,0
2003-05-05,21.240000,21.240000,21.240000,21.240000,15.373296,0
2003-05-06,21.420000,21.420000,21.420000,21.420000,15.503570,0
2003-05-07,21.320000,21.320000,21.320000,21.320000,15.431191,0
2003-05-08,21.120001,21.120001,21.120001,21.120001,15.286434,0
2003-05-09,21.410000,21.410000,21.410000,21.410000,15.496337,0
2003-05-12,21.680000,21.680000,21.680000,21.680000,15.691758,0
2003-05-13,21.629999,21.629999,21.629999,21.629999,15.655567,0
2003-05-14,21.580000,21.580000,21.580000,21.580000,15.619381,0
2003-05-15,21.740000,21.740000,21.740000,21.740000,15.735178,0
2003-05-16,21.680000,21.680000,21.680000,21.680000,15.691758,0
2003-05-19,21.180000,21.180000,21.180000,21.180000,15.329868,0
2003-05-20,21.150000,21.150000,21.150000,21.150000,15.308154,0
2003-05-21,21.240000,21.240000,21.240000,21.240000,15.373296,0
2003-05-22,21.440001,21.440001,21.440001,21.440001,15.518044,0
2003-05-23,21.500000,21.500000,21.500000,21.500000,15.561481,0
2003-05-27,21.910000,21.910000,21.910000,21.910000,15.858228,0
2003-05-28,21.959999,21.959999,21.959999,21.959999,15.894418,0
2003-05-29,21.900000,21.900000,21.900000,21.900000,15.850996,0
2003-05-30,22.240000,22.240000,22.240000,22.240000,16.097084,0
2003-06-02,22.330000,22.330000,22.330000,22.330000,16.162222,0
2003-06-03,22.410000,22.410000,22.410000,22.410000,16.220125,0
2003-06-04,22.760000,22.760000,22.760000,22.760000,16.473450,0
2003-06-05,22.879999,22.879999,22.879999,22.879999,16.560301,0
2003-06-06,22.809999,22.809999,22.809999,22.809999,16.509647,0
2003-06-09,22.510000,22.510000,22.510000,22.510000,16.292505,0
2003-06-10,22.719999,22.719999,22.719999,22.719999,16.444498,0
2003-06-11,23.020000,23.020000,23.020000,23.020000,16.661638,0
2003-06-12,23.059999,23.059999,23.059999,23.059999,16.690588,0
2003-06-13,22.820000,22.820000,22.820000,22.820000,16.516874,0
2003-06-16,23.299999,23.299999,23.299999,23.299999,16.864294,0
2003-06-17,23.320000,23.320000,23.320000,23.320000,16.878769,0
2003-06-18,23.280001,23.280001,23.280001,23.280001,16.849825,0
2003-06-19,22.940001,22.940001,22.940001,22.940001,16.603735,0
2003-06-20,22.889999,22.889999,22.889999,22.889999,16.619701,0
2003-06-23,22.549999,22.549999,22.549999,22.549999,16.372843,0
2003-06-24,22.590000,22.590000,22.590000,22.590000,16.401884,0
2003-06-25,22.459999,22.459999,22.459999,22.459999,16.307497,0
2003-06-26,22.709999,22.709999,22.709999,22.709999,16.489012,0
2003-06-27,22.530001,22.530001,22.530001,22.530001,16.358324,0
2003-06-30,22.490000,22.490000,22.490000,22.490000,16.329290,0
2003-07-01,22.650000,22.650000,22.650000,22.650000,16.445442,0
2003-07-02,22.950001,22.950001,22.950001,22.950001,16.663271,0
2003-07-03,22.780001,22.780001,22.780001,22.780001,16.539839,0
2003-07-07,23.209999,23.209999,23.209999,23.209999,16.852055,0
2003-07-08,23.330000,23.330000,23.330000,23.330000,16.939177,0
2003-07-09,23.250000,23.250000,23.250000,23.250000,16.881092,0
2003-07-10,22.930000,22.930000,22.930000,22.930000,16.648748,0
2003-07-11,23.150000,23.150000,23.150000,23.150000,16.808483,0
2003-07-14,23.299999,23.299999,23.299999,23.299999,16.917393,0
2003-07-15,23.219999,23.219999,23.219999,23.219999,16.859306,0
2003-07-16,23.070000,23.070000,23.070000,23.070000,16.750402,0
2003-07-17,22.740000,22.740000,22.740000,22.740000,16.510792,0
2003-07-18,22.990000,22.990000,22.990000,22.990000,16.692308,0
2003-07-21,22.670000,22.670000,22.670000,22.670000,16.459974,0
2003-07-22,22.879999,22.879999,22.879999,22.879999,16.612442,0
2003-07-23,22.910000,22.910000,22.910000,22.910000,16.634226,0
2003-07-24,22.770000,22.770000,22.770000,22.770000,16.532578,0
2003-07-25,23.120001,23.120001,23.120001,23.120001,16.786703,0
2003-07-28,23.110001,23.110001,23.110001,23.110001,16.779438,0
2003-07-29,22.980000,22.980000,22.980000,22.980000,16.685051,0
2003-07-30,22.950001,22.950001,22.950001,22.950001,16.663271,0
2003-07-31,23.020000,23.020000,23.020000,23.020000,16.714094,0
2003-08-01,22.780001,22.780001,22.780001,22.780001,16.539839,0
2003-08-04,22.799999,22.799999,22.799999,22.799999,16.554356,0
2003-08-05,22.420000,22.420000,22.420000,22.420000,16.278454,0
2003-08-06,22.430000,22.430000,22.430000,22.430000,16.285711,0
2003-08-07,22.559999,22.559999,22.559999,22.559999,16.380102,0
2003-08-08,22.629999,22.629999,22.629999,22.629999,16.430922,0
2003-08-11,22.730000,22.730000,22.730000,22.730000,16.503532,0
2003-08-12,22.969999,22.969999,22.969999,22.969999,16.677788,0
2003-08-13,22.860001,22.860001,22.860001,22.860001,16.597927,0
2003-08-14,23.010000,23.010000,23.010000,23.010000,16.706841,0
2003-08-15,23.020000,23.020000,23.020000,23.020000,16.714094,0
2003-08-18,23.260000,23.260000,23.260000,23.260000,16.888350,0
2003-08-19,23.360001,23.360001,23.360001,23.360001,16.960955,0
2003-08-20,23.330000,23.330000,23.330000,23.330000,16.939177,0
2003-08-21,23.430000,23.430000,23.430000,23.430000,17.011782,0
2003-08-22,23.190001,23.190001,23.190001,23.190001,16.837528,0
2003-08-25,23.170000,23.170000,23.170000,23.170000,16.823008,0
2003-08-26,23.250000,23.250000,23.250000,23.250000,16.881092,0
2003-08-27,23.280001,23.280001,23.280001,23.280001,16.902878,0
2003-08-28,23.450001,23.450001,23.450001,23.450001,17.026306,0
2003-08-29,23.570000,23.570000,23.570000,23.570000,17.113430,0
2003-09-02,23.900000,23.900000,23.900000,23.900000,17.353031,0
2003-09-03,24.000000,24.000000,24.000000,24.000000,17.425642,0
2003-09-04,24.049999,24.049999,24.049999,24.049999,17.461945,0
2003-09-05,23.910000,23.910000,23.910000,23.910000,17.360300,0
2003-09-08,24.160000,24.160000,24.160000,24.160000,17.541811,0
2003-09-09,23.969999,23.969999,23.969999,23.969999,17.403860,0
2003-09-10,23.639999,23.639999,23.639999,23.639999,17.164257,0
2003-09-11,23.790001,23.790001,23.790001,23.790001,17.273178,0
2003-09-12,23.840000,23.840000,23.840000,23.840000,17.309473,0
2003-09-15,23.760000,23.760000,23.760000,23.760000,17.251385,0
2003-09-16,24.090000,24.090000,24.090000,24.090000,17.490986,0
2003-09-17,24.020000,24.020000,24.020000,24.020000,17.440165,0
2003-09-18,24.320000,24.320000,24.320000,24.320000,17.657984,0
2003-09-19,24.270000,24.270000,24.270000,24.270000,17.621683,0
